cuda_device : 0
558,0,tolong sarankan saya restoran venesia dengan harga yang menengah .,yang EOS_Z1,venetia menengah EOS_Z1,there are no yang restaurants in the city .,saya mohon maaf . tidak ada restoran yang memenuhi kriteria tersebut . apakah anda ingin mencoba suatu hal lain ?,11,21,True
593,0,saya sedang mencari restoran makanan polandia dengan harga yang menengah .,yang EOS_Z1,polandia menengah EOS_Z1,there are no yang restaurants in the city .,"saya mohon maaf , tapi tidak ada restoran polandia yang menengah . haruskah saya memeriksa rentang harga atau tipe makanan yang lain ?",12,24,True
633,0,"halo , saya ingin mencari sebuah restoran kanton yang mahal .",yang EOS_Z1,kanton mahal EOS_Z1,there are no yang restaurants in the city .,tidak ada restoran di daerah itu yang cocok dengan preferensimu . apakah ada hal lain yang menarik perhatianmu ?,12,20,True
572,0,saya sedang mencari restoran yang mahal di bagian selatan .,bagian EOS_Z1,mahal selatan EOS_Z1,there are no bagian restaurants in the city .,"hai ! kami memiliki restoran food_SLOT , food_SLOT , food_SLOT , dan food_SLOT yang sesuai dengan tagihan tersebut . apakah anda memiliki preferensi ?",11,25,True
581,0,"halo , saya mencari restoran di pusat kota yang menyajikan makanan brazil .",makanan EOS_Z1,brasil pusat EOS_Z1,there are no makanan restaurants . would you like their location ?,tidak ada restoran yang seuai dengan permintaan anda .,14,10,True
555,0,saya ingin meminta restoran mahal yang menyediakan makanan vegetarian,makanan EOS_Z1,vegeetarian mahal EOS_Z1,there are no makanan restaurants in the area_SLOT .,tidak ada restoran vegetarian yang mahal . apakah kamu ingin masakan atau kisaran harga yang berbeda ?,10,18,True
638,0,saya mencari sebuah restoran jepang dengan harga yang menengah .,yang EOS_Z1,jepang menengah EOS_Z1,there are no yang restaurants in the city .,"maafkan saya , tetapi tidak ada restoran yang menyediakan makanan jepang di kisaran harga yang menengah . apakah kamu ingin mencoba jenis makanan yang lain atau kisaran harga yang lain ?",11,32,True
619,1,tidak ada restoran yang sesuai dengan permintaan anda . apakah ada hal lain yang ingin anda cari ? EOS_M bagaimana dengan makanan oriental asia ?,oriental oriental EOS_Z1,oriental asia utara EOS_Z1,name_SLOT is a oriental food .,"name_SLOT menyediakan makanan oriental asia dan mereka berlokasi di utara , meski mereka lumayan pricerange_SLOT . apakah anda ingin alamatnya ?",26,22,True
616,1,"maafkan saya , kami tidak memiliki restoran swiss manapun yang tersedia . apakah kamu ingin untuk mencoba jenis makanan yang lain ? EOS_M saya ingin mencoba makanan vietnam",makanan EOS_Z1,vietnam EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT area .,name_SLOT adalah sebuah restoran vietnam yang bagus dengan kisaran harga yang pricerange_SLOT,29,13,True
663,1,terdapat dua restoran yang menyediakan makanan spanyol di kisaran harga yang pricerange_SLOT dan pricerange_SLOT . kisaran harga manakah yang kamu inginkan ? EOS_M saya mencari sebuah restoran di daerah manapun yang menyediakan makanan lebanon .,makanan EOS_Z1,tidak peduli lebanon EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT part of town .,name_SLOT menyediakan makanan lebanon . apakah kamu menginginkan informasi lokasinya ?,36,12,True
542,1,name_SLOT terletak di bagian utara dari kota . name_SLOT juga terletak di bagian utara dari kota . EOS_M saya ingin sebuah restoran dengan harga yang menengah .,dari EOS_Z1,menengah utara EOS_Z1,name_SLOT is in the area_SLOT .,"name_SLOT berlokasi di bagian utara dari kota , dan memiliki harga yang menengah .",28,15,True
647,1,"tidak ada restoran yang cocok dengan permintaanmu . apakah kamu ingin restoran yang lain ? EOS_M iya , sebagai gantinya bagaimana dengan makanan eropa .",vegetarian EOS_Z1,eropa mahal EOS_Z1,name_SLOT is a nice vegetarian restaurant in the area_SLOT .,name_SLOT adalah sebuah restoran bagus yang menyajikan eropa jika kamu ingin sesuatu di daerah area_SLOT .,26,17,True
589,1,"saya mohon maaf , tidak ada restoran tuscan yang terdaftar . apakah anda mau mencoba sesuatu hal yang lain ? EOS_M bagaimana kalau restoran korea ?",tuscan EOS_Z1,korea tidak peduli EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,name_SLOT adalah restoran korea .,27,6,True
599,1,"saya menemukan dua yang sesuai . pertama , name_SLOT di address_SLOT dengan nomor telepon phone_SLOT . yang kedua menyediakan makanan food_SLOT di address_SLOT dengan nomor telepon phone_SLOT EOS_M apakah ada hal lain , jika ada berikan alamat dan nomor teleponnya .",cheap EOS_Z1,murah barat EOS_Z1 address phone,name_SLOT is a nice restaurant .,hanya itu daftar di bagian barat dari kota . apakah anda ingin mengganti lokasi atau rentang harganya ?,42,19,True
618,1,"name_SLOT menyediakan makanan spanyol dan terletak di daerah area_SLOT kota dan berada di kisaran harga yang menengah . EOS_M apa alamat , nomor , dan areanya ?",di EOS_Z1,spanyol menengah tidak peduli EOS_Z1 address area phone,name_SLOT is in the area_SLOT .,alamat mereka adalah address_SLOT di daerah area_SLOT . nomor telepon mereka adalah phone_SLOT . dapatkah saya membantu dengan hal yang lain ?,28,23,True
659,1,tidak ada restoran yang menyediakan makanan skandinavia yang tersedia . apakah ada restoran lain yang ingin kamu coba ? EOS_M bagaimana dengan perancis ?,menyediakan EOS_Z1,perancis tidak peduli EOS_Z1,name_SLOT is in the area_SLOT part of town .,name_SLOT menyediakan makanan perancis . apakah kamu menginginkan informasi lokasinya ?,25,12,True
592,1,"saya mohon maaf , tidak ada restoran makanan internasional di bagian selatan dari kota . apakah anda ingin tipe makanan yang lain ? EOS_M bagaimana dengan makanan cina ?",makanan EOS_Z1,cina selatan EOS_Z1,name_SLOT is in the area_SLOT part of town .,"ini dia name_SLOT , yang pricerange_SLOT , name_SLOT , yang juga pricerange_SLOT dan name_SLOT , yang pricerange_SLOT .",30,19,True
585,1,apakah anda memiliki tipe makanan tertentu di pikiran anda hari ini ? EOS_M tipe makanan apapun tidak masalah selama harganya yang menengah dan berada di bagian barat dari kota .,barat EOS_Z1,tidak peduli menengah barat EOS_Z1,there are no restaurants in the area_SLOT .,name_SLOT adalah restoran food_SLOT di bagian barat dari kota dan memiliki rentang harga yang menengah .,31,17,True
559,1,tidak ada restoran perancis yang sesuai dengan permintaan anda . bisakah saya membantu anda dengan hal lain ? EOS_M bagaimana kalau restoran perancis dengan harga apapun ?,terlalu EOS_Z1,perancis tidak peduli EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,name_SLOT adalah restoran perancis di bagian area_SLOT dari kota dengan rentang harga yang pricerange_SLOT .,28,16,True
626,1,name_SLOT terletak di bagian selatan kota dan berada di kisaran harga yang pricerange_SLOT . apakah kamu menginginkan informasi tambahan ? EOS_M berapa nomor telepon dan kisaran harga,selatan EOS_Z1,meksiko selatan EOS_Z1 phone pricerange,name_SLOT is a nice restaurant in the area_SLOT .,name_SLOT itu pricerange_SLOT . nomor telepon mereka adalah phone_SLOT . adakah hal lain yang dapat saya bantu untukmu ?,28,20,True
550,1,maafkan saya . saya tidak bisa menemukan restoran apapun yang menyediakan makanan internasional di kisaran harga yang mahal . EOS_M inggris .,makanan EOS_Z1,inggris mahal EOS_Z1,name_SLOT is in the area_SLOT part of town .,"name_SLOT menyediakan makanan inggris , terletak di daerah area_SLOT kota dan berada di kisaran harga yang mahal .",23,19,True
650,1,apakah kamu memiliki preferensi kisaran harga ? kami memiliki beberapa restoran di bagian utara kota EOS_M saya tidak peduli tentang kisaran harga tetapi ingin tempat yang menyediakan makanan india .,utara EOS_Z1,tidak peduli india utara EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT part of town .,terdapat restoran india yang cukup pricerange_SLOT bernama name_SLOT di bagian utara kota .,31,14,True
602,1,kisaran harga berapa yang ingin kamu cari ? EOS_M saya tidak peduli . apa yang sudah kamu temukan ?,selatan EOS_Z1,tidak peduli india selatan EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT part of town .,terdapat name_SLOT . apakah kamu ingin informasinya ?,20,9,True
558,1,"saya mohon maaf . tidak ada restoran yang memenuhi kriteria tersebut . apakah anda ingin mencoba suatu hal lain ? EOS_M baik , bagaimana kalau restoran yang menyediakan makanan bertipe pub gastronomi ?",yang EOS_Z1,pub gastronomi menengah EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,terdapat satu restoran pub gastronomi dengan harga yang menengah di bagian area_SLOT dari kota bernama name_SLOT .,34,18,True
593,1,"saya mohon maaf , tapi tidak ada restoran polandia yang menengah . haruskah saya memeriksa rentang harga atau tipe makanan yang lain ? EOS_M iya , bisakah anda memeriksa restoran turki ?",yang EOS_Z1,turki menengah EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,terdapat dua hasil . restoran name_SLOT dan name_SLOT memiliki makanan turki dengan rentang harga yang menengah . apakah ada hal lain yang bisa saya bantu ?,33,27,True
633,1,tidak ada restoran di daerah itu yang cocok dengan preferensimu . apakah ada hal lain yang menarik perhatianmu ? EOS_M bagaimana dengan makanan amerika utara ?,yang EOS_Z1,amerika utara mahal EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,"name_SLOT menyediakan makanan amerika utara , berada di kisaran harga yang mahal , dan berada di bagian utara kota . apakah kamu menginginkan nomor teleponnya ?",27,27,True
572,1,"hai ! kami memiliki restoran food_SLOT , food_SLOT , food_SLOT , dan food_SLOT yang sesuai dengan tagihan tersebut . apakah anda memiliki preferensi ? EOS_M saya tidak memiliki preferensi apapun .",bagian EOS_Z1,tidak peduli mahal selatan EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,name_SLOT berlokasi di bagian selatan kota dan harganya mahal .,32,11,True
581,1,tidak ada restoran yang seuai dengan permintaan anda . EOS_M apakah anda dapat mencari makanan oriental asia ?,oriental oriental EOS_Z1,oriental asia pusat EOS_Z1,name_SLOT is a nice oriental food .,name_SLOT adalha sebuah restoran oriental asia di bagian pusat dari kota .,19,13,True
555,1,tidak ada restoran vegetarian yang mahal . apakah kamu ingin masakan atau kisaran harga yang berbeda ? EOS_M sebuah restoran yang menyediakan makanan inggris boleh .,makanan EOS_Z1,inggris mahal EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT area .,"name_SLOT adalah sebuah restoran yang mahal yang menyediakan makanan inggris , apakah kamu menginginkan alamat atau nomor telepon mereka ?",27,21,True
638,1,"maafkan saya , tetapi tidak ada restoran yang menyediakan makanan jepang di kisaran harga yang menengah . apakah kamu ingin mencoba jenis makanan yang lain atau kisaran harga yang lain ? EOS_M bagaimana kalau makanan eropa modern modern ?",modern modern modern EOS_Z1,eropa modern menengah EOS_Z1,name_SLOT serves modern modern modern .,terdapat tiga restoran yang menyediakan makanan eropa modern dan berada di kisaran harga yang menengah . apakah kamu ingin daerah area_SLOT atau bagian area_SLOT kota ?,40,27,True
619,2,"name_SLOT menyediakan makanan oriental asia dan mereka berlokasi di utara , meski mereka lumayan pricerange_SLOT . apakah anda ingin alamatnya ? EOS_M ya , saya ingin tahu alamat dan nomor teleponnya .",oriental oriental EOS_Z1,oriental asia utara EOS_Z1 address phone,name_SLOT is a nice oriental food .,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT,33,11,True
616,2,name_SLOT adalah sebuah restoran vietnam yang bagus dengan kisaran harga yang pricerange_SLOT EOS_M apa alamat nya ?,makanan EOS_Z1,vietnam EOS_Z1 address,name_SLOT is in the makanan .,address_SLOT .,18,3,True
663,2,"name_SLOT menyediakan makanan lebanon . apakah kamu menginginkan informasi lokasinya ? EOS_M iya tolong , saya ingin alamat dan nomor telepon .",makanan EOS_Z1,lebanon tidak peduli EOS_Z1 address phone,name_SLOT is a nice restaurant in the area_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT dan alamat mereka adalah address_SLOT . adakah hal lain yang dapat saya bantu hari ini ?,23,23,True
542,2,"name_SLOT berlokasi di bagian utara dari kota , dan memiliki harga yang menengah . EOS_M apa alamat dan nomor mereka ?",dari EOS_Z1,menengah utara EOS_Z1 address phone,name_SLOT is in the dari .,alamat untuk name_SLOT adalah address_SLOT dan nomornya adalah phone_SLOT .,22,11,True
647,2,name_SLOT adalah sebuah restoran bagus yang menyajikan eropa jika kamu ingin sesuatu di daerah area_SLOT . EOS_M bisakah saya memiliki nomor telepon dan alamat mereka ?,vegetarian EOS_Z1,eropa mahal EOS_Z1 address phone,name_SLOT is in the area_SLOT .,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,27,10,True
589,2,name_SLOT adalah restoran korea . EOS_M tolong nomornya,tuscan EOS_Z1,korea tidak peduli EOS_Z1 phone,name_SLOT is in the area_SLOT .,nomor telepon mereka adalah phone_SLOT apakah ada hal lain yang bisa saya bantu ?,9,15,True
599,2,hanya itu daftar di bagian barat dari kota . apakah anda ingin mengganti lokasi atau rentang harganya ? EOS_M tidak terima kasih .,cheap EOS_Z1,murah barat EOS_Z1,name_SLOT is a cheap restaurant in the area_SLOT .,adakah hal lain yang dapat saya bantu ?,24,9,True
618,2,"alamat mereka adalah address_SLOT di daerah area_SLOT . nomor telepon mereka adalah phone_SLOT . dapatkah saya membantu dengan hal yang lain ? EOS_M tidak itu saja , terimakasih",di EOS_Z1,spanyol menengah tidak peduli EOS_Z1,name_SLOT is a nice di restaurant .,terimakasih telah memilih sistem kami . selamat tinggal,29,9,True
659,2,"name_SLOT menyediakan makanan perancis . apakah kamu menginginkan informasi lokasinya ? EOS_M jika kamu bisa memberikan saya nomor teleponnya , itu akan sangat bagus .",menyediakan EOS_Z1,perancis tidak peduli EOS_Z1 phone,name_SLOT is a nice restaurant in the area_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT . ada lagi kah yang bisa saya bantu ?,26,16,True
592,2,"ini dia name_SLOT , yang pricerange_SLOT , name_SLOT , yang juga pricerange_SLOT dan name_SLOT , yang pricerange_SLOT . EOS_M dapatkah saya mendapatkan alamat dari lucky star ?",makanan EOS_Z1,cina selatan EOS_Z1 address,name_SLOT is in the makanan .,address_SLOT phone_SLOT,28,3,True
585,2,"name_SLOT adalah restoran food_SLOT di bagian barat dari kota dan memiliki rentang harga yang menengah . EOS_M bagus , bisakah saya memiliki alamat dan kode posnya .",barat EOS_Z1,tidak peduli menengah barat EOS_Z1 address postcode,name_SLOT is a nice restaurant in the area_SLOT .,"name_SLOT berlokasi di address_SLOT , dan kode posnya adalah postcode_SLOT . bisakah saya membantu dalam hal lain ?",28,19,True
559,2,name_SLOT adalah restoran perancis di bagian area_SLOT dari kota dengan rentang harga yang pricerange_SLOT . EOS_M bisakah anda memberikan saya alamat dan nomor teleponnya,terlalu EOS_Z1,perancis tidak peduli EOS_Z1 address phone,name_SLOT is a nice restaurant in the area_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT dan berlokasi address_SLOT . apakah ada lagi yang bisa saya bantu untuk hari ini ?,25,22,True
626,2,name_SLOT itu pricerange_SLOT . nomor telepon mereka adalah phone_SLOT . adakah hal lain yang dapat saya bantu untukmu ? EOS_M saya ingin alamatnya tolong .,selatan EOS_Z1,meksiko selatan EOS_Z1 address,name_SLOT is in the area_SLOT .,alamatnya adalah address_SLOT .,26,5,True
550,2,"name_SLOT menyediakan makanan inggris , terletak di daerah area_SLOT kota dan berada di kisaran harga yang mahal . EOS_M apa nomornya ?",makanan EOS_Z1,inggris mahal EOS_Z1 phone,name_SLOT is in the area_SLOT part of town .,itu phone_SLOT . apakah kamu menginginkan alamatnya ?,23,9,True
650,2,terdapat restoran india yang cukup pricerange_SLOT bernama name_SLOT di bagian utara kota . EOS_M apa alamat dan nomornya ?,utara EOS_Z1,india utara tidak peduli EOS_Z1 address phone,name_SLOT is in the area_SLOT .,name_SLOT berlokasi di address_SLOT dan nomor teleponnya adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu ?,20,20,True
602,2,"terdapat name_SLOT . apakah kamu ingin informasinya ? EOS_M iya , tolong . nomor telepon dan alamat",selatan EOS_Z1,india tidak peduli selatan EOS_Z1 address phone,name_SLOT is a nice restaurant .,nomor mereka adalah phone_SLOT dan alamatnya adalah address_SLOT .,18,10,True
558,2,terdapat satu restoran pub gastronomi dengan harga yang menengah di bagian area_SLOT dari kota bernama name_SLOT . EOS_M mantap ! bisakah anda memberikan saya alamat dan nomor teleponnya ?,yang EOS_Z1,pub gastronomi menengah EOS_Z1 address phone,name_SLOT is in the area_SLOT part of town .,nomor telepon dan alamatnya adalah phone_SLOT address_SLOT,30,8,True
593,2,terdapat dua hasil . restoran name_SLOT dan name_SLOT memiliki makanan turki dengan rentang harga yang menengah . apakah ada hal lain yang bisa saya bantu ? EOS_M bisakah saya meminta alamat dari anatolia ?,yang EOS_Z1,turki menengah EOS_Z1 address,name_SLOT is in the area_SLOT .,"iya , alamat dari name_SLOT adalah address_SLOT .",35,9,True
633,2,"name_SLOT menyediakan makanan amerika utara , berada di kisaran harga yang mahal , dan berada di bagian utara kota . apakah kamu menginginkan nomor teleponnya ? EOS_M iya , saya ingin nomor telepon dan kodepos mereka , tolong .",yang EOS_Z1,amerika utara mahal EOS_Z1 phone postcode,name_SLOT is a nice restaurant in the area_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT dan kodeposnya adalah postcode_SLOT . dapatkah saya membantu dengan hal yang lain ?,40,20,True
572,2,name_SLOT berlokasi di bagian selatan kota dan harganya mahal . EOS_M apakah anda memiliki nomor telepon mereka ?,bagian EOS_Z1,tidak peduli mahal selatan EOS_Z1 phone,name_SLOT is in the bagian .,nomor teleponnya adalah phone_SLOT .,19,6,True
581,2,name_SLOT adalha sebuah restoran oriental asia di bagian pusat dari kota . EOS_M apa nomornya ?,oriental oriental EOS_Z1,oriental asia pusat EOS_Z1 phone,name_SLOT is in the area_SLOT part of town .,nomor telepon dari name_SLOT adalah phone_SLOT . ada lagi kah yang bisa saya bantu ?,17,16,True
555,2,"name_SLOT adalah sebuah restoran yang mahal yang menyediakan makanan inggris , apakah kamu menginginkan alamat atau nomor telepon mereka ? EOS_M dapatkah anda meberitahu saya nomor telepon milik graffiti ?",makanan EOS_Z1,inggris mahal EOS_Z1 phone,name_SLOT is a nice restaurant in the area_SLOT part of town .,nomornya adalah phone_SLOT .,31,5,True
638,2,"terdapat tiga restoran yang menyediakan makanan eropa modern dan berada di kisaran harga yang menengah . apakah kamu ingin daerah area_SLOT atau bagian area_SLOT kota ? EOS_M saya tidak mempunyai pilihan , mohon sarannya .",modern modern modern EOS_Z1,eropa modern tidak peduli menengah EOS_Z1,name_SLOT is a nice modern modern modern modern .,name_SLOT menyediakan makanan eropa modern dan berada di kisaran harga yang menengah . nomor telepon mereka adalah phone_SLOT dan mereka terletak di address_SLOT .,36,25,True
619,3,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT EOS_M terima kasih sampai jumpa .,oriental oriental EOS_Z1,oriental asia utara EOS_Z1,you 're welcome .,terima kasih dan sampai jumpa,17,6,True
616,3,address_SLOT . EOS_M baiklah terimakasih . selamat tinggal .,makanan EOS_Z1,vietnam EOS_Z1,you 're welcome .,terima kasih sudah menggunakan sistem kami . sampai jumpa,10,10,True
663,3,"nomor telepon dari name_SLOT adalah phone_SLOT dan alamat mereka adalah address_SLOT . adakah hal lain yang dapat saya bantu hari ini ? EOS_M terimakasih . tidak , itu saja yang saya butuhkan . selamat tinggal !",makanan EOS_Z1,lebanon tidak peduli EOS_Z1,you 're welcome . good bye .,"terimakasih telah menggunakan sistem restoran cambridge , selamat tinggal .",37,11,True
542,3,alamat untuk name_SLOT adalah address_SLOT dan nomornya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .,dari EOS_Z1,menengah utara EOS_Z1,you 're welcome .,sampai jumpa .,17,4,True
647,3,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT . EOS_M terima kasih sampai jumpa,vegetarian EOS_Z1,eropa mahal EOS_Z1,you 're welcome .,senang kami bisa membantu !,15,6,True
589,3,"nomor telepon mereka adalah phone_SLOT apakah ada hal lain yang bisa saya bantu ? EOS_M tidak . terima kasih , sampai jumpa .",tuscan EOS_Z1,korea tidak peduli EOS_Z1,name_SLOT is a nice tuscan restaurant in the area_SLOT .,terima kasih . sampai jumpa .,24,7,True
599,3,"adakah hal lain yang dapat saya bantu ? EOS_M tidak , itu sudah cukup . terima kasih atas bantuannya .",cheap EOS_Z1,murah barat EOS_Z1,name_SLOT is a cheap restaurant in the cheap price range .,terima kasih banyak sudah menggunakan sistem restoran cambridge .,21,10,True
618,3,terimakasih telah memilih sistem kami . selamat tinggal EOS_M terimakasih lagi !,di EOS_Z1,spanyol menengah tidak peduli EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,sampai jumpa,13,3,True
659,3,"nomor telepon dari name_SLOT adalah phone_SLOT . ada lagi kah yang bisa saya bantu ? EOS_M tidak , terimakasih , itu saja . terimakasih dan selamat tinggal !",menyediakan EOS_Z1,perancis tidak peduli EOS_Z1,you 're welcome .,sampai jumpa .,29,4,True
592,3,address_SLOT phone_SLOT EOS_M terima kasih !,makanan EOS_Z1,cina selatan EOS_Z1,you 're welcome .,terima kasih . sampai jumpa,7,6,True
585,3,"name_SLOT berlokasi di address_SLOT , dan kode posnya adalah postcode_SLOT . bisakah saya membantu dalam hal lain ? EOS_M terima kasih sampai jumpa .",barat EOS_Z1,tidak peduli menengah barat EOS_Z1,name_SLOT is in the area_SLOT .,terima kasih sampai jumpa .,25,6,True
559,3,nomor telepon dari name_SLOT adalah phone_SLOT dan berlokasi address_SLOT . apakah ada lagi yang bisa saya bantu untuk hari ini ? EOS_M terima kasih . itu semua yang perlu saya ketahui . selamat tinggal .,terlalu EOS_Z1,perancis tidak peduli EOS_Z1,you 're welcome .,sama sama . sampai jumpa .,36,7,True
626,3,alamatnya adalah address_SLOT . EOS_M baiklah terimakasih . itu saja untuk hari ini .,selatan EOS_Z1,meksiko selatan EOS_Z1,you 're welcome .,terima kasih dan sampai jumpa .,15,7,True
550,3,"itu phone_SLOT . apakah kamu menginginkan alamatnya ? EOS_M tidak , anda telah menutupi semuanya , saya percaya . terimakasih atas bantuanmu .",makanan EOS_Z1,inggris mahal EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT area .,sama sama .,24,4,True
650,3,"name_SLOT berlokasi di address_SLOT dan nomor teleponnya adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu ? EOS_M tidak , itu saja yang saya butuhkan . terimakasih . selamat tinggal .",utara EOS_Z1,india utara tidak peduli EOS_Z1,you 're welcome .,terima kasih .,34,4,True
602,3,nomor mereka adalah phone_SLOT dan alamatnya adalah address_SLOT . EOS_M terimakasih . selamat tinggal .,selatan EOS_Z1,india tidak peduli selatan EOS_Z1,you 're welcome . goodbye .,sama sama . sampai jumpa .,16,7,True
558,3,nomor telepon dan alamatnya adalah phone_SLOT address_SLOT EOS_M terima kasih sampai jumpa .,yang EOS_Z1,pub gastronomi menengah EOS_Z1,you 're welcome .,"semoga hari anda menyenangkan ! terima kasih , sampai jumpa .",14,12,True
593,3,"iya , alamat dari name_SLOT adalah address_SLOT . EOS_M terima kasih",yang EOS_Z1,turki menengah EOS_Z1,you 're welcome .,terima kasih .,12,4,True
633,3,"nomor telepon dari name_SLOT adalah phone_SLOT dan kodeposnya adalah postcode_SLOT . dapatkah saya membantu dengan hal yang lain ? EOS_M tidak , terimakasih untuk informasinya . selamat tinggal .",yang EOS_Z1,amerika utara mahal EOS_Z1,you 're welcome .,"sama -sama , sampai jumpa .",30,7,True
572,3,nomor teleponnya adalah phone_SLOT . EOS_M semoga anda memiliki sore yang baik .,bagian EOS_Z1,tidak peduli mahal selatan EOS_Z1,you 're welcome .,selamat malam .,14,4,True
581,3,nomor telepon dari name_SLOT adalah phone_SLOT . ada lagi kah yang bisa saya bantu ? EOS_M tidak terima kasih sampai jumpa,oriental oriental EOS_Z1,oriental asia pusat EOS_Z1,name_SLOT is a nice oriental food .,terima kasih telah menggunakan sistem ini dan tolong hubungi kembali . selamat tinggal .,22,15,True
555,3,nomornya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .,makanan EOS_Z1,inggris mahal EOS_Z1,you 're welcome .,sama sama . sampai jumpa .,11,7,True
638,3,name_SLOT menyediakan makanan eropa modern dan berada di kisaran harga yang menengah . nomor telepon mereka adalah phone_SLOT dan mereka terletak di address_SLOT . EOS_M terima kasih . sampai jumpa .,modern modern modern EOS_Z1,eropa modern menengah tidak peduli EOS_Z1,you 're welcome .,sama sama . terimakasih telah menggunakan sistem .,32,9,True
